	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	931	15,5333	5,68847E-001	4,18555E-007	0,00000E+000	5,68994E-001	0,00000E+000	7	...........	-32768,00

	932	15,55	5,67847E-001	4,11204E-007	0,00000E+000	5,68006E-001	0,00000E+000	7	...........	-32768,00

	933	15,5667	5,66946E-001	3,96835E-007	0,00000E+000	5,67006E-001	0,00000E+000	7	...........	-32768,00

	934	15,5833	5,65744E-001	3,77454E-007	0,00000E+000	5,66006E-001	0,00000E+000	7	...........	-32768,00

	935	15,6	5,64844E-001	3,71105E-007	0,00000E+000	5,65006E-001	0,00000E+000	7	...........	-32768,00

	936	15,6167	5,63843E-001	3,71439E-007	0,00000E+000	5,64006E-001	0,00000E+000	7	...........	-32768,00

	937	15,6333	5,62842E-001	3,42702E-007	0,00000E+000	5,63006E-001	0,00000E+000	7	...........	-32768,00

	938	15,65	5,61841E-001	3,43704E-007	0,00000E+000	5,62006E-001	0,00000E+000	7	...........	-32768,00

	939	15,6667	5,60840E-001	3,29669E-007	0,00000E+000	5,61006E-001	0,00000E+000	7	...........	-32768,00

	940	15,6833	5,59839E-001	3,21650E-007	0,00000E+000	5,60006E-001	0,00000E+000	7	...........	-32768,00

	941	15,7	5,58838E-001	2,98927E-007	0,00000E+000	5,59005E-001	0,00000E+000	7	...........	-32768,00

	942	15,7167	5,57837E-001	2,82887E-007	0,00000E+000	5,58005E-001	0,00000E+000	7	...........	-32768,00

	943	15,7333	5,56836E-001	2,79880E-007	0,00000E+000	5,57005E-001	0,00000E+000	7	...........	-32768,00

	944	15,75	5,55835E-001	2,66180E-007	0,00000E+000	5,56005E-001	0,00000E+000	7	...........	-32768,00

	945	15,7667	5,54834E-001	2,62838E-007	0,00000E+000	5,55005E-001	0,00000E+000	7	...........	-32768,00

	946	15,7833	5,53833E-001	2,47801E-007	0,00000E+000	5,54005E-001	0,00000E+000	7	...........	-32768,00

	947	15,8	5,52832E-001	2,43791E-007	0,00000E+000	5,53005E-001	0,00000E+000	7	...........	-32768,00

	948	15,8167	5,51931E-001	2,30091E-007	0,00000E+000	5,52005E-001	0,00000E+000	7	...........	-32768,00

	949	15,8333	5,50830E-001	2,29757E-007	0,00000E+000	5,51005E-001	0,00000E+000	7	...........	-32768,00

	950	15,85	5,49929E-001	2,18395E-007	0,00000E+000	5,50005E-001	0,00000E+000	7	...........	-32768,00

	951	15,8667	5,48928E-001	2,13049E-007	0,00000E+000	5,49005E-001	0,00000E+000	7	...........	-32768,00

	952	15,8833	5,47827E-001	2,04695E-007	0,00000E+000	5,48005E-001	0,00000E+000	7	...........	-32768,00

	953	15,9	5,46826E-001	1,86650E-007	0,00000E+000	5,47005E-001	0,00000E+000	7	...........	-32768,00

	954	15,9167	5,45825E-001	1,90326E-007	0,00000E+000	5,46004E-001	0,00000E+000	7	...........	-32768,00

	955	15,9333	5,44824E-001	1,80970E-007	0,00000E+000	5,45004E-001	0,00000E+000	7	...........	-32768,00

	956	15,95	5,43924E-001	1,70277E-007	0,00000E+000	5,44004E-001	0,00000E+000	7	...........	-32768,00

	957	15,9667	5,42923E-001	1,78296E-007	0,00000E+000	5,43004E-001	0,00000E+000	7	...........	-32768,00

	958	15,9833	5,41922E-001	1,65264E-007	0,00000E+000	5,42004E-001	0,00000E+000	7	...........	-32768,00

	959	16	5,40821E-001	1,57913E-007	0,00000E+000	5,41004E-001	0,00000E+000	7	...........	-32768,00

	960	16,0167	5,39920E-001	1,43878E-007	0,00000E+000	5,40004E-001	0,00000E+000	7	...........	-32768,00

	961	16,0333	5,38819E-001	1,38532E-007	0,00000E+000	5,39004E-001	0,00000E+000	7	...........	-32768,00

	962	16,05	5,37818E-001	1,33853E-007	0,00000E+000	5,38004E-001	0,00000E+000	7	...........	-32768,00

	963	16,0667	5,36917E-001	1,35858E-007	0,00000E+000	5,37004E-001	0,00000E+000	7	...........	-32768,00

	964	16,0833	5,35816E-001	1,28507E-007	0,00000E+000	5,36004E-001	0,00000E+000	7	...........	-32768,00

	965	16,1	5,34915E-001	1,19819E-007	0,00000E+000	5,35004E-001	0,00000E+000	7	...........	-32768,00

	966	16,1167	5,33914E-001	1,17814E-007	0,00000E+000	5,34003E-001	0,00000E+000	7	...........	-32768,00

	967	16,1333	5,32913E-001	1,12133E-007	0,00000E+000	5,33003E-001	0,00000E+000	7	...........	-32768,00

	968	16,15	5,31812E-001	1,05784E-007	0,00000E+000	5,32003E-001	0,00000E+000	7	...........	-32768,00

	969	16,1667	5,30911E-001	1,14807E-007	0,00000E+000	5,31003E-001	0,00000E+000	7	...........	-32768,00

	970	16,1833	5,29910E-001	1,03111E-007	0,00000E+000	5,30003E-001	0,00000E+000	7	...........	-32768,00

	971	16,2	5,28909E-001	1,00772E-007	0,00000E+000	5,29003E-001	0,00000E+000	7	...........	-32768,00

	972	16,2167	5,27908E-001	9,80987E-008	0,00000E+000	5,28003E-001	0,00000E+000	7	...........	-32768,00

	973	16,2333	5,26707E-001	1,01440E-007	0,00000E+000	5,27003E-001	0,00000E+000	7	...........	-32768,00

	974	16,25	5,25906E-001	9,00789E-008	0,00000E+000	5,26003E-001	0,00000E+000	7	...........	-32768,00

	975	16,2667	5,24805E-001	8,50666E-008	0,00000E+000	5,25003E-001	0,00000E+000	7	...........	-32768,00

	976	16,2833	5,23904E-001	8,94106E-008	0,00000E+000	5,24003E-001	0,00000E+000	7	...........	-32768,00

	977	16,3	5,22903E-001	7,83834E-008	0,00000E+000	5,23003E-001	0,00000E+000	7	...........	-32768,00

	978	16,3167	5,21902E-001	6,90270E-008	0,00000E+000	5,22003E-001	0,00000E+000	7	...........	-32768,00

	979	16,3333	5,20901E-001	7,13661E-008	0,00000E+000	5,21002E-001	0,00000E+000	7	...........	-32768,00

	980	16,35	5,19901E-001	6,93612E-008	0,00000E+000	5,20002E-001	0,00000E+000	7	...........	-32768,00

	981	16,3667	5,18799E-001	6,26780E-008	0,00000E+000	5,19002E-001	0,00000E+000	7	...........	-32768,00

	982	16,3833	5,17798E-001	5,73315E-008	0,00000E+000	5,18002E-001	0,00000E+000	7	...........	-32768,00

	983	16,4	5,16898E-001	5,73315E-008	0,00000E+000	5,17002E-001	0,00000E+000	7	...........	-32768,00

	984	16,4167	5,15897E-001	4,73068E-008	0,00000E+000	5,16002E-001	0,00000E+000	7	...........	-32768,00

	985	16,4333	5,14896E-001	4,79751E-008	0,00000E+000	5,15002E-001	0,00000E+000	7	...........	-32768,00

	986	16,45	5,13895E-001	5,13167E-008	0,00000E+000	5,14002E-001	0,00000E+000	7	...........	-32768,00

	987	16,4667	5,12894E-001	4,53019E-008	0,00000E+000	5,13002E-001	0,00000E+000	7	...........	-32768,00

	988	16,4833	5,11793E-001	4,42994E-008	0,00000E+000	5,12002E-001	0,00000E+000	7	...........	-32768,00

	989	16,5	5,10892E-001	3,56113E-008	0,00000E+000	5,11002E-001	0,00000E+000	7	...........	-32768,00

	990	16,5167	5,09891E-001	3,89529E-008	0,00000E+000	5,10002E-001	0,00000E+000	7	...........	-32768,00

	991	16,5333	5,08890E-001	3,96212E-008	0,00000E+000	5,09001E-001	0,00000E+000	7	...........	-32768,00

	992	16,55	5,07789E-001	3,86187E-008	0,00000E+000	5,08001E-001	0,00000E+000	7	...........	-32768,00

	993	16,5667	5,06888E-001	2,65891E-008	0,00000E+000	5,07001E-001	0,00000E+000	7	...........	-32768,00

	994	16,5833	5,05887E-001	2,45841E-008	0,00000E+000	5,06001E-001	0,00000E+000	7	...........	-32768,00

	995	16,6	5,04786E-001	3,05990E-008	0,00000E+000	5,05001E-001	0,00000E+000	7	...........	-32768,00

	996	16,6167	5,03985E-001	2,05743E-008	0,00000E+000	5,04001E-001	0,00000E+000	7	...........	-32768,00

	997	16,6333	5,02884E-001	1,85693E-008	0,00000E+000	5,03001E-001	0,00000E+000	7	...........	-32768,00

	998	16,65	5,01783E-001	1,02154E-008	0,00000E+000	5,02001E-001	0,00000E+000	7	...........	-32768,00

	999	16,6667	5,00882E-001	-7,16076E-009	0,00000E+000	5,01001E-001	0,00000E+000	7	...........	-32768,00

	1000	16,6833	4,99881E-001	7,87630E-009	0,00000E+000	5,00001E-001	0,00000E+000	7	...........	-32768,00

	1001	16,7	4,98880E-001	-5,15582E-009	0,00000E+000	4,99001E-001	0,00000E+000	7	...........	-32768,00

	1002	16,7167	4,97879E-001	-5,15582E-009	0,00000E+000	4,98001E-001	0,00000E+000	7	...........	-32768,00

	1003	16,7333	4,96878E-001	-7,82908E-009	0,00000E+000	4,97001E-001	0,00000E+000	7	...........	-32768,00

	1004	16,75	4,95877E-001	-1,05023E-008	0,00000E+000	4,96000E-001	0,00000E+000	7	...........	-32768,00

	1005	16,7667	4,94876E-001	-1,45122E-008	0,00000E+000	4,95000E-001	0,00000E+000	7	...........	-32768,00

	1006	16,7833	4,93875E-001	-2,28661E-008	0,00000E+000	4,94000E-001	0,00000E+000	7	...........	-32768,00

	1007	16,8	4,92774E-001	-2,65419E-008	0,00000E+000	4,93000E-001	0,00000E+000	7	...........	-32768,00

	1008	16,8167	4,91874E-001	-3,65666E-008	0,00000E+000	4,92000E-001	0,00000E+000	7	...........	-32768,00

	1009	16,8333	4,90873E-001	-3,82374E-008	0,00000E+000	4,91000E-001	0,00000E+000	7	...........	-32768,00

	1010	16,85	4,89872E-001	-4,25814E-008	0,00000E+000	4,90000E-001	0,00000E+000	7	...........	-32768,00

	1011	16,8667	4,88771E-001	-4,35839E-008	0,00000E+000	4,89000E-001	0,00000E+000	7	...........	-32768,00

	1012	16,8833	4,87870E-001	-4,25814E-008	0,00000E+000	4,88000E-001	0,00000E+000	7	...........	-32768,00

	1013	16,9	4,86869E-001	-4,79279E-008	0,00000E+000	4,87000E-001	0,00000E+000	7	...........	-32768,00

	1014	16,9167	4,85768E-001	-5,66160E-008	0,00000E+000	4,86000E-001	0,00000E+000	7	...........	-32768,00

	1015	16,9333	4,84767E-001	-6,09600E-008	0,00000E+000	4,85000E-001	0,00000E+000	7	...........	-32768,00

	1016	16,95	4,83866E-001	-7,29897E-008	0,00000E+000	4,83999E-001	0,00000E+000	7	...........	-32768,00

	1017	16,9667	4,82865E-001	-7,56629E-008	0,00000E+000	4,82999E-001	0,00000E+000	7	...........	-32768,00

	1018	16,9833	4,81764E-001	-7,80020E-008	0,00000E+000	4,81999E-001	0,00000E+000	7	...........	-32768,00

	1019	17	4,80863E-001	-9,17025E-008	0,00000E+000	4,80999E-001	0,00000E+000	7	...........	-32768,00

	1020	17,0167	4,79862E-001	-8,60218E-008	0,00000E+000	4,79999E-001	0,00000E+000	7	...........	-32768,00

	1021	17,0333	4,78761E-001	-9,70490E-008	0,00000E+000	4,78999E-001	0,00000E+000	7	...........	-32768,00

	1022	17,05	4,77860E-001	-1,03064E-007	0,00000E+000	4,77999E-001	0,00000E+000	7	...........	-32768,00

	1023	17,0667	4,76859E-001	-1,10749E-007	0,00000E+000	4,76999E-001	0,00000E+000	7	...........	-32768,00

	1024	17,0833	4,75858E-001	-1,28794E-007	0,00000E+000	4,75999E-001	0,00000E+000	7	...........	-32768,00

	1025	17,1	4,74857E-001	-1,24450E-007	0,00000E+000	4,74999E-001	0,00000E+000	7	...........	-32768,00

	1026	17,1167	4,73756E-001	-1,22445E-007	0,00000E+000	4,73999E-001	0,00000E+000	7	...........	-32768,00

	1027	17,1333	4,72855E-001	-1,21777E-007	0,00000E+000	4,72999E-001	0,00000E+000	7	...........	-32768,00

	1028	17,15	4,71854E-001	-1,40155E-007	0,00000E+000	4,71999E-001	0,00000E+000	7	...........	-32768,00

	1029	17,1667	4,70853E-001	-1,39821E-007	0,00000E+000	4,70998E-001	0,00000E+000	7	...........	-32768,00

	1030	17,1833	4,69752E-001	-1,64883E-007	0,00000E+000	4,69998E-001	0,00000E+000	7	...........	-32768,00

	1031	17,2	4,68751E-001	-1,60539E-007	0,00000E+000	4,68998E-001	0,00000E+000	7	...........	-32768,00

	1032	17,2167	4,67850E-001	-1,73905E-007	0,00000E+000	4,67998E-001	0,00000E+000	7	...........	-32768,00

	1033	17,2333	4,66749E-001	-1,80922E-007	0,00000E+000	4,66998E-001	0,00000E+000	7	...........	-32768,00

	1034	17,25	4,65849E-001	-1,92952E-007	0,00000E+000	4,65998E-001	0,00000E+000	7	...........	-32768,00

	1035	17,2667	4,64848E-001	-2,02643E-007	0,00000E+000	4,64998E-001	0,00000E+000	7	...........	-32768,00

	1036	17,2833	4,63947E-001	-2,14672E-007	0,00000E+000	4,63998E-001	0,00000E+000	7	...........	-32768,00

	1037	17,3	4,62846E-001	-2,07655E-007	0,00000E+000	4,62998E-001	0,00000E+000	7	...........	-32768,00

	1038	17,3167	4,61845E-001	-2,28038E-007	0,00000E+000	4,61998E-001	0,00000E+000	7	...........	-32768,00

	1039	17,3333	4,60844E-001	-2,32048E-007	0,00000E+000	4,60998E-001	0,00000E+000	7	...........	-32768,00

	1040	17,35	4,59843E-001	-2,37729E-007	0,00000E+000	4,59998E-001	0,00000E+000	7	...........	-32768,00

	1041	17,3667	4,58842E-001	-2,49090E-007	0,00000E+000	4,58997E-001	0,00000E+000	7	...........	-32768,00

	1042	17,3833	4,57841E-001	-2,61454E-007	0,00000E+000	4,57997E-001	0,00000E+000	7	...........	-32768,00

	1043	17,4	4,56840E-001	-2,70142E-007	0,00000E+000	4,56997E-001	0,00000E+000	7	...........	-32768,00

	1044	17,4167	4,55739E-001	-2,87853E-007	0,00000E+000	4,55997E-001	0,00000E+000	7	...........	-32768,00

	1045	17,4333	4,54838E-001	-3,06565E-007	0,00000E+000	4,54997E-001	0,00000E+000	7	...........	-32768,00

	1046	17,45	4,53837E-001	-3,10575E-007	0,00000E+000	4,53997E-001	0,00000E+000	7	...........	-32768,00

	1047	17,4667	4,52836E-001	-3,22939E-007	0,00000E+000	4,52997E-001	0,00000E+000	7	...........	-32768,00

	1048	17,4833	4,51735E-001	-3,43657E-007	0,00000E+000	4,51997E-001	0,00000E+000	7	...........	-32768,00

	1049	17,5	4,50834E-001	-3,59028E-007	0,00000E+000	4,50997E-001	0,00000E+000	7	...........	-32768,00

	1050	17,5167	4,49933E-001	-3,84090E-007	0,00000E+000	4,49997E-001	0,00000E+000	7	...........	-32768,00

	1051	17,5333	4,48932E-001	-4,08149E-007	0,00000E+000	4,48997E-001	0,00000E+000	7	...........	-32768,00

	1052	17,55	4,47831E-001	-4,58273E-007	0,00000E+000	4,47997E-001	0,00000E+000	7	...........	-32768,00

	1053	17,5667	4,46830E-001	-5,16416E-007	0,00000E+000	4,46997E-001	0,00000E+000	7	...........	-32768,00

	1054	17,5833	4,45829E-001	-5,86589E-007	0,00000E+000	4,45996E-001	0,00000E+000	7	...........	-32768,00

	1055	17,6	4,44828E-001	-6,64447E-007	0,00000E+000	4,44996E-001	0,00000E+000	7	...........	-32768,00

	1056	17,6167	4,43827E-001	-7,72046E-007	0,00000E+000	4,43996E-001	0,00000E+000	7	...........	-32768,00

	1057	17,6333	4,42826E-001	-8,97355E-007	0,00000E+000	4,42996E-001	0,00000E+000	7	...........	-32768,00

	1058	17,65	4,41725E-001	-1,05374E-006	0,00000E+000	4,41996E-001	0,00000E+000	7	...........	-32768,00

	1059	17,6667	4,40925E-001	-1,23920E-006	0,00000E+000	4,40996E-001	0,00000E+000	7	...........	-32768,00

	1060	17,6833	4,39924E-001	-1,45406E-006	0,00000E+000	4,39996E-001	0,00000E+000	7	...........	-32768,00

	1061	17,7	4,38823E-001	-1,70267E-006	0,00000E+000	4,38996E-001	0,00000E+000	7	...........	-32768,00

	1062	17,7167	4,37922E-001	-1,99172E-006	0,00000E+000	4,37996E-001	0,00000E+000	7	...........	-32768,00

	1063	17,7333	4,36821E-001	-2,31251E-006	0,00000E+000	4,36996E-001	0,00000E+000	7	...........	-32768,00

	1064	17,75	4,35920E-001	-2,68108E-006	0,00000E+000	4,35996E-001	0,00000E+000	7	...........	-32768,00

	1065	17,7667	4,34719E-001	-3,09544E-006	0,00000E+000	4,34996E-001	0,00000E+000	7	...........	-32768,00

	1066	17,7833	4,33718E-001	-3,55858E-006	0,00000E+000	4,33995E-001	0,00000E+000	7	...........	-32768,00

	1067	17,8	4,32817E-001	-4,07686E-006	0,00000E+000	4,32995E-001	0,00000E+000	7	...........	-32768,00

	1068	17,8167	4,31916E-001	-4,61953E-006	0,00000E+000	4,31995E-001	0,00000E+000	7	...........	-32768,00

	1069	17,8333	4,30815E-001	-5,24975E-006	0,00000E+000	4,30995E-001	0,00000E+000	7	...........	-32768,00

	1070	17,85	4,29914E-001	-5,92575E-006	0,00000E+000	4,29995E-001	0,00000E+000	7	...........	-32768,00

	1071	17,8667	4,28813E-001	-6,66156E-006	0,00000E+000	4,28995E-001	0,00000E+000	7	...........	-32768,00

	1072	17,8833	4,27812E-001	-7,46521E-006	0,00000E+000	4,27995E-001	0,00000E+000	7	...........	-32768,00

	1073	17,9	4,26811E-001	-8,31029E-006	0,00000E+000	4,26995E-001	0,00000E+000	7	...........	-32768,00

	1074	17,9167	4,25810E-001	-9,23090E-006	0,00000E+000	4,25995E-001	0,00000E+000	7	...........	-32768,00

	1075	17,9333	4,24809E-001	-1,02007E-005	0,00000E+000	4,24995E-001	0,00000E+000	8	...........	-32768,00

	1076	17,95	4,23808E-001	-1,12096E-005	0,00000E+000	4,23995E-001	0,00000E+000	8	...........	-32768,00

	1077	17,9667	4,22807E-001	-1,22753E-005	0,00000E+000	4,22995E-001	0,00000E+000	8	...........	-32768,00

	1078	17,9833	4,21706E-001	-1,34111E-005	0,00000E+000	4,21995E-001	0,00000E+000	8	...........	-32768,00

	1079	18	4,20805E-001	-1,45336E-005	0,00000E+000	4,20994E-001	0,00000E+000	8	...........	-32768,00

	1080	18,0167	4,19704E-001	-1,57630E-005	0,00000E+000	4,19994E-001	0,00000E+000	8	...........	-32768,00

	1081	18,0333	4,18803E-001	-1,69724E-005	0,00000E+000	4,18994E-001	0,00000E+000	8	...........	-32768,00

	1082	18,05	4,17802E-001	-1,83254E-005	0,00000E+000	4,17994E-001	0,00000E+000	8	...........	-32768,00

	1083	18,0667	4,16801E-001	-1,95548E-005	0,00000E+000	4,16994E-001	0,00000E+000	8	...........	-32768,00

	1084	18,0833	4,15800E-001	-2,09078E-005	0,00000E+000	4,15994E-001	0,00000E+000	8	...........	-32768,00

	1085	18,1	4,14799E-001	-2,22274E-005	0,00000E+000	4,14994E-001	0,00000E+000	8	...........	-32768,00

	1086	18,1167	4,13698E-001	-2,35770E-005	0,00000E+000	4,13994E-001	0,00000E+000	8	...........	-32768,00

	1087	18,1333	4,12798E-001	-2,49166E-005	0,00000E+000	4,12994E-001	0,00000E+000	8	...........	-32768,00

	1088	18,15	4,11897E-001	-2,62496E-005	0,00000E+000	4,12006E-001	0,00000E+000	8	...........	-32768,00

	1089	18,1667	4,10896E-001	-2,75425E-005	0,00000E+000	4,11006E-001	0,00000E+000	8	...........	-32768,00

	1090	18,1833	4,09795E-001	-2,88821E-005	0,00000E+000	4,10006E-001	0,00000E+000	8	...........	-32768,00

	1091	18,2	4,08794E-001	-3,02117E-005	0,00000E+000	4,09006E-001	0,00000E+000	8	...........	-32768,00

	1092	18,2167	4,07893E-001	-3,13943E-005	0,00000E+000	4,08006E-001	0,00000E+000	8	...........	-32768,00

	1093	18,2333	4,06892E-001	-3,26404E-005	0,00000E+000	4,07006E-001	0,00000E+000	8	...........	-32768,00

	1094	18,25	4,05991E-001	-3,38665E-005	0,00000E+000	4,06006E-001	0,00000E+000	8	...........	-32768,00

	1095	18,2667	4,04790E-001	-3,50858E-005	0,00000E+000	4,05006E-001	0,00000E+000	8	...........	-32768,00

	1096	18,2833	4,03889E-001	-3,62217E-005	0,00000E+000	4,04006E-001	0,00000E+000	8	...........	-32768,00

	1097	18,3	4,02888E-001	-3,73408E-005	0,00000E+000	4,03005E-001	0,00000E+000	8	...........	-32768,00

	1098	18,3167	4,01787E-001	-3,83965E-005	0,00000E+000	4,02005E-001	0,00000E+000	8	...........	-32768,00

	1099	18,3333	4,00886E-001	-3,93921E-005	0,00000E+000	4,01005E-001	0,00000E+000	8	...........	-32768,00

	1100	18,35	3,99785E-001	-4,03742E-005	0,00000E+000	4,00005E-001	0,00000E+000	8	...........	-32768,00

	1101	18,3667	3,98784E-001	-4,15001E-005	0,00000E+000	3,99005E-001	0,00000E+000	8	...........	-32768,00

	1102	18,3833	3,97883E-001	-4,20813E-005	0,00000E+000	3,98005E-001	0,00000E+000	8	...........	-32768,00

	1103	18,4	3,96882E-001	-4,29600E-005	0,00000E+000	3,97005E-001	0,00000E+000	8	...........	-32768,00

	1104	18,4167	3,95781E-001	-4,37818E-005	0,00000E+000	3,96005E-001	0,00000E+000	8	...........	-32768,00

	1105	18,4333	3,94880E-001	-4,44900E-005	0,00000E+000	3,95005E-001	0,00000E+000	8	...........	-32768,00

	1106	18,45	3,93879E-001	-4,52216E-005	0,00000E+000	3,94005E-001	0,00000E+000	8	...........	-32768,00

	1107	18,4667	3,92878E-001	-4,58129E-005	0,00000E+000	3,93005E-001	0,00000E+000	8	...........	-32768,00

	1108	18,4833	3,91877E-001	-4,63174E-005	0,00000E+000	3,92005E-001	0,00000E+000	8	...........	-32768,00

	1109	18,5	3,90877E-001	-4,68987E-005	0,00000E+000	3,91005E-001	0,00000E+000	8	...........	-32768,00

	1110	18,5167	3,89876E-001	-4,74766E-005	0,00000E+000	3,90004E-001	0,00000E+000	8	...........	-32768,00

	1111	18,5333	3,88875E-001	-4,78942E-005	0,00000E+000	3,89004E-001	0,00000E+000	8	...........	-32768,00

	1112	18,55	3,87874E-001	-4,83319E-005	0,00000E+000	3,88004E-001	0,00000E+000	8	...........	-32768,00

	1113	18,5667	3,86773E-001	-4,86425E-005	0,00000E+000	3,87004E-001	0,00000E+000	8	...........	-32768,00

	1114	18,5833	3,85872E-001	-4,89699E-005	0,00000E+000	3,86004E-001	0,00000E+000	8	...........	-32768,00

	1115	18,6	3,84871E-001	-4,92539E-005	0,00000E+000	3,85004E-001	0,00000E+000	8	...........	-32768,00

	1116	18,6167	3,83770E-001	-4,94443E-005	0,00000E+000	3,84004E-001	0,00000E+000	8	...........	-32768,00

	1117	18,6333	3,82869E-001	-4,96548E-005	0,00000E+000	3,83004E-001	0,00000E+000	8	...........	-32768,00

	1118	18,65	3,81868E-001	-4,99187E-005	0,00000E+000	3,82004E-001	0,00000E+000	8	...........	-32768,00

	1119	18,6667	3,80867E-001	-5,00523E-005	0,00000E+000	3,81004E-001	0,00000E+000	8	...........	-32768,00

	1120	18,6833	3,79766E-001	-5,01659E-005	0,00000E+000	3,80004E-001	0,00000E+000	8	...........	-32768,00

	1121	18,7	3,78765E-001	-5,02160E-005	0,00000E+000	3,79004E-001	0,00000E+000	8	...........	-32768,00

	1122	18,7167	3,77864E-001	-5,02027E-005	0,00000E+000	3,78003E-001	0,00000E+000	8	...........	-32768,00

	1123	18,7333	3,76863E-001	-5,01927E-005	0,00000E+000	3,77003E-001	0,00000E+000	8	...........	-32768,00

	1124	18,75	3,75862E-001	-5,01559E-005	0,00000E+000	3,76003E-001	0,00000E+000	8	...........	-32768,00

	1125	18,7667	3,74861E-001	-5,02060E-005	0,00000E+000	3,75003E-001	0,00000E+000	8	...........	-32768,00

	1126	18,7833	3,73960E-001	-5,00757E-005	0,00000E+000	3,74003E-001	0,00000E+000	8	...........	-32768,00

	1127	18,8	3,72859E-001	-5,00323E-005	0,00000E+000	3,73003E-001	0,00000E+000	8	...........	-32768,00

	1128	18,8167	3,71758E-001	-4,98987E-005	0,00000E+000	3,72003E-001	0,00000E+000	8	...........	-32768,00

	1129	18,8333	3,70757E-001	-4,97984E-005	0,00000E+000	3,71003E-001	0,00000E+000	8	...........	-32768,00

	1130	18,85	3,69856E-001	-4,96481E-005	0,00000E+000	3,70003E-001	0,00000E+000	8	...........	-32768,00

	1131	18,8667	3,68755E-001	-4,94911E-005	0,00000E+000	3,69003E-001	0,00000E+000	8	...........	-32768,00

	1132	18,8833	3,67854E-001	-4,93274E-005	0,00000E+000	3,68003E-001	0,00000E+000	8	...........	-32768,00

	1133	18,9	3,66753E-001	-4,90835E-005	0,00000E+000	3,67003E-001	0,00000E+000	8	...........	-32768,00

	1134	18,9167	3,65852E-001	-4,88831E-005	0,00000E+000	3,66003E-001	0,00000E+000	8	...........	-32768,00

	1135	18,9333	3,64851E-001	-4,86693E-005	0,00000E+000	3,65002E-001	0,00000E+000	8	...........	-32768,00

	1136	18,95	3,63851E-001	-4,84488E-005	0,00000E+000	3,64002E-001	0,00000E+000	8	...........	-32768,00

	1137	18,9667	3,62850E-001	-4,82283E-005	0,00000E+000	3,63002E-001	0,00000E+000	8	...........	-32768,00

	1138	18,9833	3,61749E-001	-4,79276E-005	0,00000E+000	3,62002E-001	0,00000E+000	8	...........	-32768,00

	1139	19	3,60948E-001	-4,76370E-005	0,00000E+000	3,61002E-001	0,00000E+000	8	...........	-32768,00

	1140	19,0167	3,59847E-001	-4,74299E-005	0,00000E+000	3,60002E-001	0,00000E+000	8	...........	-32768,00

	1141	19,0333	3,58846E-001	-4,71693E-005	0,00000E+000	3,59002E-001	0,00000E+000	8	...........	-32768,00

	1142	19,05	3,57845E-001	-4,69120E-005	0,00000E+000	3,58002E-001	0,00000E+000	8	...........	-32768,00

	1143	19,0667	3,56844E-001	-4,66615E-005	0,00000E+000	3,57002E-001	0,00000E+000	8	...........	-32768,00

	1144	19,0833	3,55843E-001	-4,63141E-005	0,00000E+000	3,56002E-001	0,00000E+000	8	...........	-32768,00

	1145	19,1	3,54742E-001	-4,60535E-005	0,00000E+000	3,55002E-001	0,00000E+000	8	...........	-32768,00

	1146	19,1167	3,53841E-001	-4,57027E-005	0,00000E+000	3,54002E-001	0,00000E+000	8	...........	-32768,00

	1147	19,1333	3,52740E-001	-4,54622E-005	0,00000E+000	3,53001E-001	0,00000E+000	8	...........	-32768,00

	1148	19,15	3,51839E-001	-4,51582E-005	0,00000E+000	3,52001E-001	0,00000E+000	8	...........	-32768,00

	1149	19,1667	3,50838E-001	-4,48141E-005	0,00000E+000	3,51001E-001	0,00000E+000	8	...........	-32768,00

	1150	19,1833	3,49837E-001	-4,45034E-005	0,00000E+000	3,50001E-001	0,00000E+000	8	...........	-32768,00

	1151	19,2	3,48836E-001	-4,42261E-005	0,00000E+000	3,49001E-001	0,00000E+000	8	...........	-32768,00

	1152	19,2167	3,47735E-001	-4,39856E-005	0,00000E+000	3,48001E-001	0,00000E+000	8	...........	-32768,00

	1153	19,2333	3,46834E-001	-4,36381E-005	0,00000E+000	3,47001E-001	0,00000E+000	8	...........	-32768,00

	1154	19,25	3,45833E-001	-4,33174E-005	0,00000E+000	3,46001E-001	0,00000E+000	8	...........	-32768,00

	1155	19,2667	3,44832E-001	-4,30502E-005	0,00000E+000	3,45001E-001	0,00000E+000	8	...........	-32768,00

	1156	19,2833	3,43831E-001	-4,26894E-005	0,00000E+000	3,44001E-001	0,00000E+000	8	...........	-32768,00

	1157	19,3	3,42730E-001	-4,24522E-005	0,00000E+000	3,43001E-001	0,00000E+000	8	...........	-32768,00

	1158	19,3167	3,41829E-001	-4,21715E-005	0,00000E+000	3,42001E-001	0,00000E+000	8	...........	-32768,00

